# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                 
  863       3.465606045059e-10       2.090859687159e-12       3.485426827775e-12       0.000000000000e+00 
  864       3.451587597264e-10       2.117799596342e-12       3.715049670986e-12       0.000000000000e+00 
  865       3.437351040120e-10       2.145547293172e-12       3.941284798853e-12       0.000000000000e+00 
  866       3.422900874870e-10       2.174089778479e-12       4.164075036094e-12       0.000000000000e+00 
  867       3.408241651996e-10       2.203413897730e-12       4.383362875362e-12       0.000000000000e+00 
  868       3.393377971366e-10       2.233506340556e-12       4.599090476503e-12       0.000000000000e+00 
  869       3.378314482386e-10       2.264353640268e-12       4.811199665792e-12       0.000000000000e+00 
  870       3.363055884144e-10       2.295942173377e-12       5.019631935187e-12       0.000000000000e+00 
  871       3.347606925560e-10       2.328258159113e-12       5.224328441575e-12       0.000000000000e+00 
  872       3.331972405532e-10       2.361287658946e-12       5.425230006015e-12       0.000000000000e+00 
  873       3.316157173085e-10       2.395016576107e-12       5.622277112988e-12       0.000000000000e+00 
  874       3.300166127517e-10       2.429430655103e-12       5.815409909643e-12       0.000000000000e+00 
  875       3.284004218552e-10       2.464515481242e-12       6.004568205046e-12       0.000000000000e+00 
  876       3.267676446479e-10       2.500256480148e-12       6.189691469420e-12       0.000000000000e+00 
  877       3.251187862309e-10       2.536638917287e-12       6.370718833401e-12       0.000000000000e+00 
  878       3.234543567915e-10       2.573647897478e-12       6.547589087278e-12       0.000000000000e+00 
  879       3.217748716186e-10       2.611268364420e-12       6.720240680242e-12       0.000000000000e+00 
  880       3.200808511171e-10       2.649485100209e-12       6.888611719634e-12       0.000000000000e+00 
  881       3.183728208226e-10       2.688282724857e-12       7.052639970189e-12       0.000000000000e+00 
  882       3.166513114168e-10       2.727645695814e-12       7.212262853285e-12       0.000000000000e+00 
  883       3.149168587413e-10       2.767558307484e-12       7.367417446191e-12       0.000000000000e+00 
  884       3.131700038133e-10       2.808004690749e-12       7.518040481309e-12       0.000000000000e+00 
  885       3.114112928398e-10       2.848968812484e-12       7.664068345425e-12       0.000000000000e+00 
  886       3.096412772327e-10       2.890434475083e-12       7.805437078957e-12       0.000000000000e+00 
  887       3.078605136233e-10       2.932385315970e-12       7.942082375196e-12       0.000000000000e+00 
  888       3.060695638774e-10       2.974804807129e-12       8.073939579558e-12       0.000000000000e+00 
  889       3.042689951097e-10       3.017676254614e-12       8.200943688829e-12       0.000000000000e+00 
  890       3.024593796988e-10       3.060982798076e-12       8.323029350411e-12       0.000000000000e+00 
  891       3.006412953022e-10       3.104707410277e-12       8.440130861570e-12       0.000000000000e+00 
  892       2.988153248705e-10       3.148832896615e-12       8.552182168683e-12       0.000000000000e+00 
  893       2.969820566628e-10       3.193341894639e-12       8.659116866483e-12       0.000000000000e+00 
  894       2.951420842609e-10       3.238216873573e-12       8.760868197309e-12       0.000000000000e+00 
  895       2.932959798546e-10       3.283440299767e-12       8.857382221648e-12       0.000000000000e+00 
  896       2.914442135888e-10       3.328995136997e-12       8.948657566750e-12       0.000000000000e+00 
  897       2.895872329298e-10       3.374864353374e-12       9.034706324922e-12       0.000000000000e+00 
  898       2.877254892868e-10       3.421030755695e-12       9.115540942216e-12       0.000000000000e+00 
  899       2.858594380227e-10       3.467476988988e-12       9.191174219646e-12       0.000000000000e+00 
  900       2.839895384651e-10       3.514185536055e-12       9.261619314405e-12       0.000000000000e+00 
  901       2.821162539165e-10       3.561138717019e-12       9.326889741086e-12       0.000000000000e+00 
  902       2.802400516659e-10       3.608318688864e-12       9.386999372894e-12       0.000000000000e+00 
  903       2.783614029987e-10       3.655707444984e-12       9.441962442870e-12       0.000000000000e+00 
  904       2.764807832082e-10       3.703286814725e-12       9.491793545103e-12       0.000000000000e+00 
  905       2.745986716059e-10       3.751038462932e-12       9.536507635955e-12       0.000000000000e+00 
  906       2.727155515325e-10       3.798943889490e-12       9.576120035269e-12       0.000000000000e+00 
  907       2.708319103686e-10       3.846984428871e-12       9.610646427597e-12       0.000000000000e+00 
  908       2.689482395455e-10       3.895141249679e-12       9.640102863410e-12       0.000000000000e+00 
  909       2.670650345562e-10       3.943395354191e-12       9.664505760320e-12       0.000000000000e+00 
  910       2.651827949657e-10       3.991727577906e-12       9.683871904296e-12       0.000000000000e+00 
  911       2.633020244221e-10       4.040118589088e-12       9.698218450881e-12       0.000000000000e+00 
  912       2.614232306674e-10       4.088548888308e-12       9.707562926414e-12       0.000000000000e+00 
  913       2.595469255482e-10       4.136998807992e-12       9.711923229243e-12       0.000000000000e+00 
  914       2.576736250262e-10       4.185448511963e-12       9.711317630944e-12       0.000000000000e+00 
  915       2.558038491897e-10       4.233877994988e-12       9.705764777539e-12       0.000000000000e+00 
  916       2.539381222636e-10       4.282267082320e-12       9.695283690717e-12       0.000000000000e+00 
  917       2.520769726205e-10       4.330595429243e-12       9.679893769046e-12       0.000000000000e+00 
  918       2.502209327918e-10       4.378842520618e-12       9.659614789194e-12       0.000000000000e+00 
  919       2.483705394777e-10       4.426987670428e-12       9.634466907146e-12       0.000000000000e+00 
  920       2.465263335589e-10       4.475010021320e-12       9.604470659425e-12       0.000000000000e+00 
  921       2.446888601065e-10       4.522888544149e-12       9.569646964303e-12       0.000000000000e+00 
  922       2.428586683935e-10       4.570602037527e-12       9.530017123025e-12       0.000000000000e+00 
  923       2.410363119051e-10       4.618129127364e-12       9.485602821023e-12       0.000000000000e+00 
  924       2.392223483496e-10       4.665448266412e-12       9.436426129138e-12       0.000000000000e+00 
  925       2.374173396695e-10       4.712537733812e-12       9.382509504831e-12       0.000000000000e+00 
  926       2.356218520518e-10       4.759375634637e-12       9.323875793407e-12       0.000000000000e+00 
  927       2.338364559388e-10       4.805939899438e-12       9.260548229230e-12       0.000000000000e+00 
  928       2.320617260395e-10       4.852208283785e-12       9.192550436943e-12       0.000000000000e+00 
  929       2.302982413395e-10       4.898158367816e-12       9.119906432680e-12       0.000000000000e+00 
  930       2.285465851125e-10       4.943767555778e-12       9.042640625291e-12       0.000000000000e+00 
  931       2.268073449306e-10       4.989013075574e-12       8.960777817556e-12       0.000000000000e+00 
  932       2.250811126754e-10       5.033871978306e-12       8.874343207402e-12       0.000000000000e+00 
  933       2.233684845486e-10       5.078321137820e-12       8.783362389124e-12       0.000000000000e+00 
  934       2.216699994057e-10       5.122339214997e-12       8.687867912629e-12       0.000000000000e+00 
  935       2.199859526787e-10       5.165912585185e-12       8.587919071086e-12       0.000000000000e+00 
  936       2.183165795657e-10       5.209029502537e-12       8.483582425063e-12       0.000000000000e+00 
  937       2.166621164464e-10       5.251678143478e-12       8.374925274656e-12       0.000000000000e+00 
  938       2.150228008846e-10       5.293846606517e-12       8.262015661607e-12       0.000000000000e+00 
  939       2.133988716301e-10       5.335522912066e-12       8.144922371424e-12       0.000000000000e+00 
  940       2.117905686217e-10       5.376695002253e-12       8.023714935502e-12       0.000000000000e+00 
  941       2.101981329888e-10       5.417350740733e-12       7.898463633236e-12       0.000000000000e+00 
  942       2.086218070542e-10       5.457477912508e-12       7.769239494146e-12       0.000000000000e+00 
  943       2.070618343358e-10       5.497064223739e-12       7.636114299995e-12       0.000000000000e+00 
  944       2.055184595499e-10       5.536097301559e-12       7.499160586903e-12       0.000000000000e+00 
  945       2.039919286124e-10       5.574564693890e-12       7.358451647471e-12       0.000000000000e+00 
  946       2.024824886418e-10       5.612453869257e-12       7.214061532899e-12       0.000000000000e+00 
  947       2.009903879613e-10       5.649752216600e-12       7.066065055103e-12       0.000000000000e+00 
  948       1.995158761011e-10       5.686447045093e-12       6.914537788836e-12       0.000000000000e+00 
  949       1.980592038008e-10       5.722525583954e-12       6.759556073805e-12       0.000000000000e+00 
  950       1.966206230114e-10       5.757974982262e-12       6.601197016792e-12       0.000000000000e+00 
  951       1.952003868980e-10       5.792782308772e-12       6.439538493772e-12       0.000000000000e+00 
  952       1.937987498419e-10       5.826934551727e-12       6.274659152030e-12       0.000000000000e+00 
  953       1.924159674428e-10       5.860418618675e-12       6.106638412284e-12       0.000000000000e+00 
  954       1.910522965213e-10       5.893221336281e-12       5.935556470799e-12       0.000000000000e+00 
  955       1.897079951211e-10       5.925329450146e-12       5.761494301512e-12       0.000000000000e+00 
  956       1.883833225115e-10       5.956729624616e-12       5.584533658143e-12       0.000000000000e+00 
  957       1.870785391893e-10       5.987408442599e-12       5.404757076322e-12       0.000000000000e+00 
  958       1.857939068813e-10       6.017352405381e-12       5.222247875703e-12       0.000000000000e+00 
  959       1.845296885469e-10       6.046547932438e-12       5.037090162083e-12       0.000000000000e+00 
  960       1.832861483799e-10       6.074981361251e-12       4.849368829525e-12       0.000000000000e+00 
  961       1.820635518112e-10       6.102638947122e-12       4.659169562470e-12       0.000000000000e+00 
  962       1.808621655107e-10       6.129506862987e-12       4.466578837863e-12       0.000000000000e+00 
  963       1.796822573901e-10       6.155571199232e-12       4.271683927267e-12       0.000000000000e+00 
  964       1.785240966049e-10       6.180817963505e-12       4.074572898985e-12       0.000000000000e+00 
  965       1.773879535566e-10       6.205233080532e-12       3.875334620178e-12       0.000000000000e+00 
  966       1.762740998953e-10       6.228802391933e-12       3.674058758981e-12       0.000000000000e+00 
  967       1.751828085217e-10       6.251511656034e-12       3.470835786626e-12       0.000000000000e+00 
  968       1.741143535898e-10       6.273346547683e-12       3.265756979561e-12       0.000000000000e+00 
  969       1.730690105086e-10       6.294292658063e-12       3.058914421565e-12       0.000000000000e+00 
  970       1.720470559451e-10       6.314335494509e-12       2.850401005869e-12       0.000000000000e+00 
  971       1.710487678261e-10       6.333460480319e-12       2.640310437277e-12       0.000000000000e+00 
  972       1.700744253406e-10       6.351652954574e-12       2.428737234282e-12       0.000000000000e+00 
  973       1.691242500582e-10       6.368900719684e-12       2.215773586717e-12       0.000000000000e+00 
  974       1.681982283097e-10       6.385201726326e-12       2.001499872768e-12       0.000000000000e+00 
