# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                 
 1204       6.445981100814e-11       1.131338582538e-12       6.406896065069e-13       0.000000000000e+00 
 1205       6.413827737367e-11       1.144331815782e-12       6.533228842793e-13       0.000000000000e+00 
 1206       6.381645995742e-11       1.157413724408e-12       6.646572918135e-13       0.000000000000e+00 
 1207       6.349447771150e-11       1.170578133591e-12       6.746835196603e-13       0.000000000000e+00 
 1208       6.317242483059e-11       1.183819408116e-12       6.834060781425e-13       0.000000000000e+00 
 1209       6.285038972262e-11       1.197132019820e-12       6.908330082404e-13       0.000000000000e+00 
 1210       6.252846136109e-11       1.210510402719e-12       6.969724367850e-13       0.000000000000e+00 
 1211       6.220672928627e-11       1.223948952926e-12       7.018325766583e-13       0.000000000000e+00 
 1212       6.188528360632e-11       1.237442028572e-12       7.054217269931e-13       0.000000000000e+00 
 1213       6.156421499846e-11       1.250983949732e-12       7.077482733733e-13       0.000000000000e+00 
 1214       6.124361471006e-11       1.264568998338e-12       7.088206880336e-13       0.000000000000e+00 
 1215       6.092357455987e-11       1.278191418108e-12       7.086475300599e-13       0.000000000000e+00 
 1216       6.060418693911e-11       1.291845414464e-12       7.072374455890e-13       0.000000000000e+00 
 1217       6.028554481263e-11       1.305525154452e-12       7.045991680087e-13       0.000000000000e+00 
 1218       5.996774172008e-11       1.319224766665e-12       7.007415181580e-13       0.000000000000e+00 
 1219       5.965087177701e-11       1.332938341164e-12       6.956734045270e-13       0.000000000000e+00 
 1220       5.933502967605e-11       1.346659929399e-12       6.894038234568e-13       0.000000000000e+00 
 1221       5.902031068807e-11       1.360383544129e-12       6.819418593397e-13       0.000000000000e+00 
 1222       5.870681066331e-11       1.374103159346e-12       6.732966848194e-13       0.000000000000e+00 
 1223       5.839462603249e-11       1.387812710193e-12       6.634775609905e-13       0.000000000000e+00 
 1224       5.808385380804e-11       1.401506092888e-12       6.524938375991e-13       0.000000000000e+00 
 1225       5.777459158516e-11       1.415177164644e-12       6.403549532423e-13       0.000000000000e+00 
 1226       5.746693754305e-11       1.428819743588e-12       6.270704355688e-13       0.000000000000e+00 
 1227       5.716099044598e-11       1.442427608686e-12       6.126499014785e-13       0.000000000000e+00 
 1228       5.685684964449e-11       1.455994499664e-12       5.971030573224e-13       0.000000000000e+00 
 1229       5.655461507651e-11       1.469514116925e-12       5.804396991032e-13       0.000000000000e+00 
 1230       5.625438726854e-11       1.482980121474e-12       5.626697126749e-13       0.000000000000e+00 
 1231       5.595626733674e-11       1.496386134839e-12       5.438030739430e-13       0.000000000000e+00 
 1232       5.566035698813e-11       1.509725738991e-12       5.238498490642e-13       0.000000000000e+00 
 1233       5.536675852172e-11       1.522992476264e-12       5.028201946470e-13       0.000000000000e+00 
 1234       5.507557482966e-11       1.536179849282e-12       4.807243579511e-13       0.000000000000e+00 
 1235       5.478690939837e-11       1.549281320870e-12       4.575726770881e-13       0.000000000000e+00 
 1236       5.450086630971e-11       1.562290313987e-12       4.333755812208e-13       0.000000000000e+00 
 1237       5.421755024211e-11       1.575200211638e-12       4.081435907639e-13       0.000000000000e+00 
 1238       5.393706647173e-11       1.588004356799e-12       3.818873175834e-13       0.000000000000e+00 
 1239       5.365952087360e-11       1.600696052340e-12       3.546174651972e-13       0.000000000000e+00 
 1240       5.338501992277e-11       1.613268560941e-12       3.263448289747e-13       0.000000000000e+00 
 1241       5.311367069547e-11       1.625715105018e-12       2.970802963371e-13       0.000000000000e+00 
 1242       5.284558087022e-11       1.638028866643e-12       2.668348469574e-13       0.000000000000e+00 
 1243       5.258085872900e-11       1.650202987463e-12       2.356195529602e-13       0.000000000000e+00 
 1244       5.231961315843e-11       1.662230568625e-12       2.034455791218e-13       0.000000000000e+00 
 1245       5.206195365086e-11       1.674104670693e-12       1.703241830705e-13       0.000000000000e+00 
 1246       5.180797666045e-11       1.685818985713e-12       1.362681418676e-13       0.000000000000e+00 
 1247       5.155772449388e-11       1.697369862193e-12       1.012960496669e-13       0.000000000000e+00 
 1248       5.131122593960e-11       1.708754303721e-12       6.542807087496e-14       0.000000000000e+00 
 1249       5.106850986930e-11       1.719969298954e-12       2.868451865304e-14       0.000000000000e+00 
 1250       5.082960523793e-11       1.731011821595e-12      -8.914144772232e-15       0.000000000000e+00 
 1251       5.059454108390e-11       1.741878830361e-12      -4.734730779888e-14       0.000000000000e+00 
 1252       5.036334652908e-11       1.752567268958e-12      -8.659420913935e-14       0.000000000000e+00 
 1253       5.013605077894e-11       1.763074066054e-12      -1.266339375103e-13       0.000000000000e+00 
 1254       4.991268312263e-11       1.773396135254e-12      -1.674454313225e-13       0.000000000000e+00 
 1255       4.969327293308e-11       1.783530375069e-12      -2.090074783705e-13       0.000000000000e+00 
 1256       4.947784966708e-11       1.793473668894e-12      -2.512987155225e-13       0.000000000000e+00 
 1257       4.926644286539e-11       1.803222884977e-12      -2.942976284103e-13       0.000000000000e+00 
 1258       4.905908215283e-11       1.812774876393e-12      -3.379825511189e-13       0.000000000000e+00 
 1259       4.885579723836e-11       1.822126481020e-12      -3.823316658764e-13       0.000000000000e+00 
 1260       4.865661791518e-11       1.831274521510e-12      -4.273230027438e-13       0.000000000000e+00 
 1261       4.846157406085e-11       1.840215805259e-12      -4.729344393048e-13       0.000000000000e+00 
 1262       4.827069563732e-11       1.848947124388e-12      -5.191437003558e-13       0.000000000000e+00 
 1263       4.808401269110e-11       1.857465255706e-12      -5.659283575953e-13       0.000000000000e+00 
 1264       4.790155535330e-11       1.865766960694e-12      -6.132658293141e-13       0.000000000000e+00 
 1265       4.772335383973e-11       1.873848985467e-12      -6.611333800850e-13       0.000000000000e+00 
 1266       4.754943845103e-11       1.881708060758e-12      -7.095081204524e-13       0.000000000000e+00 
 1267       4.737983957271e-11       1.889340901883e-12      -7.583670066226e-13       0.000000000000e+00 
 1268       4.721458767528e-11       1.896744208716e-12      -8.076868401529e-13       0.000000000000e+00 
 1269       4.705371331434e-11       1.903914665666e-12      -8.574442676421e-13       0.000000000000e+00 
 1270       4.689724713066e-11       1.910848941644e-12      -9.076157804199e-13       0.000000000000e+00 
 1271       4.674521985027e-11       1.917543690043e-12      -9.581777142370e-13       0.000000000000e+00 
 1272       4.659766228458e-11       1.923995548704e-12      -1.009106248954e-12       0.000000000000e+00 
 1273       4.645460533045e-11       1.930201139894e-12      -1.060377408234e-12       0.000000000000e+00 
 1274       4.631607997029e-11       1.936157070278e-12      -1.111967059227e-12       0.000000000000e+00 
 1275       4.618211727215e-11       1.941859930890e-12      -1.163850912267e-12       0.000000000000e+00 
 1276       4.605274838983e-11       1.947306297112e-12      -1.216004520554e-12       0.000000000000e+00 
 1277       4.592800456294e-11       1.952492728638e-12      -1.268403279851e-12       0.000000000000e+00 
 1278       4.580791711703e-11       1.957415769455e-12      -1.321022428168e-12       0.000000000000e+00 
 1279       4.569251746365e-11       1.962071947813e-12      -1.373837045457e-12       0.000000000000e+00 
 1280       4.558183710049e-11       1.966457776197e-12      -1.426822053296e-12       0.000000000000e+00 
 1281       4.547590761141e-11       1.970569751304e-12      -1.479952214584e-12       0.000000000000e+00 
 1282       4.537476066660e-11       1.974404354012e-12      -1.533202133228e-12       0.000000000000e+00 
 1283       4.527842802260e-11       1.977958049354e-12      -1.586546253834e-12       0.000000000000e+00 
 1284       4.518694152248e-11       1.981227286493e-12      -1.639958861396e-12       0.000000000000e+00 
 1285       4.510032115449e-11       1.984209265311e-12      -1.693415235780e-12       0.000000000000e+00 
 1286       4.501853907946e-11       1.986904245776e-12      -1.746895130168e-12       0.000000000000e+00 
 1287       4.494155519433e-11       1.989313264798e-12      -1.800379331571e-12       0.000000000000e+00 
 1288       4.486932903564e-11       1.991437372021e-12      -1.853848509404e-12       0.000000000000e+00 
 1289       4.480181977873e-11       1.993277629854e-12      -1.907283215254e-12       0.000000000000e+00 
 1290       4.473898623698e-11       1.994835113498e-12      -1.960663882659e-12       0.000000000000e+00 
 1291       4.468078686105e-11       1.996110910979e-12      -2.013970826878e-12       0.000000000000e+00 
 1292       4.462717973805e-11       1.997106123169e-12      -2.067184244666e-12       0.000000000000e+00 
 1293       4.457812259086e-11       1.997821863823e-12      -2.120284214048e-12       0.000000000000e+00 
 1294       4.453357277725e-11       1.998259259603e-12      -2.173250694091e-12       0.000000000000e+00 
 1295       4.449348728920e-11       1.998419450109e-12      -2.226063524680e-12       0.000000000000e+00 
 1296       4.445782275206e-11       1.998303587904e-12      -2.278702426291e-12       0.000000000000e+00 
 1297       4.442653542381e-11       1.997912838550e-12      -2.331146999764e-12       0.000000000000e+00 
 1298       4.439958119427e-11       1.997248380630e-12      -2.383376726076e-12       0.000000000000e+00 
 1299       4.437691558435e-11       1.996311405777e-12      -2.435370966116e-12       0.000000000000e+00 
 1300       4.435849374525e-11       1.995103118709e-12      -2.487108960459e-12       0.000000000000e+00 
 1301       4.434427045769e-11       1.993624737252e-12      -2.538569829138e-12       0.000000000000e+00 
 1302       4.433420013115e-11       1.991877492371e-12      -2.589732571420e-12       0.000000000000e+00 
 1303       4.432823680308e-11       1.989862628196e-12      -2.640576065577e-12       0.000000000000e+00 
 1304       4.432633413815e-11       1.987581402057e-12      -2.691079068660e-12       0.000000000000e+00 
 1305       4.432844542745e-11       1.985035084506e-12      -2.741220216276e-12       0.000000000000e+00 
 1306       4.433452358773e-11       1.982224959350e-12      -2.790978022358e-12       0.000000000000e+00 
 1307       4.434452116062e-11       1.979152323678e-12      -2.840330878940e-12       0.000000000000e+00 
 1308       4.435839031187e-11       1.975818487890e-12      -2.889257055930e-12       0.000000000000e+00 
 1309       4.437608283055e-11       1.972224775728e-12      -2.937734700886e-12       0.000000000000e+00 
 1310       4.439755012831e-11       1.968372524300e-12      -2.985741838786e-12       0.000000000000e+00 
 1311       4.442274323858e-11       1.964263084114e-12      -3.033256371805e-12       0.000000000000e+00 
 1312       4.445161281579e-11       1.959897819103e-12      -3.080256079087e-12       0.000000000000e+00 
 1313       4.448410913465e-11       1.955278106655e-12      -3.126718616519e-12       0.000000000000e+00 
 1314       4.452018208929e-11       1.950405337644e-12      -3.172621516503e-12       0.000000000000e+00 
 1315       4.455978119257e-11       1.945280916455e-12      -3.217942187734e-12       0.000000000000e+00 
 1316       4.460285557525e-11       1.939906261015e-12      -3.262657914968e-12       0.000000000000e+00 
 1317       4.464935398525e-11       1.934282802822e-12      -3.306745858803e-12       0.000000000000e+00 
 1318       4.469922478684e-11       1.928411986971e-12      -3.350183055443e-12       0.000000000000e+00 
 1319       4.475241595991e-11       1.922295272188e-12      -3.392946416481e-12       0.000000000000e+00 
 1320       4.480887509917e-11       1.915934130854e-12      -3.435012728666e-12       0.000000000000e+00 
 1321       4.486854941337e-11       1.909330049036e-12      -3.476358653681e-12       0.000000000000e+00 
 1322       4.493138572456e-11       1.902484526515e-12      -3.516960727915e-12       0.000000000000e+00 
 1323       4.499733046726e-11       1.895399076815e-12      -3.556795362235e-12       0.000000000000e+00 
 1324       4.506632603715e-11       1.888075645585e-12      -3.595841614131e-12       0.000000000000e+00 
 1325       4.513829979435e-11       1.880517870739e-12      -3.634089538092e-12       0.000000000000e+00 
 1326       4.521317493713e-11       1.872729836291e-12      -3.671531926996e-12       0.000000000000e+00 
 1327       4.529087414046e-11       1.864715655318e-12      -3.708161548069e-12       0.000000000000e+00 
 1328       4.537131955502e-11       1.856479470021e-12      -3.743971142846e-12       0.000000000000e+00 
 1329       4.545443280614e-11       1.848025451780e-12      -3.778953427142e-12       0.000000000000e+00 
 1330       4.554013499278e-11       1.839357801213e-12      -3.813101091008e-12       0.000000000000e+00 
 1331       4.562834668654e-11       1.830480748232e-12      -3.846406798696e-12       0.000000000000e+00 
 1332       4.571898793061e-11       1.821398552103e-12      -3.878863188625e-12       0.000000000000e+00 
 1333       4.581197823873e-11       1.812115501499e-12      -3.910462873341e-12       0.000000000000e+00 
 1334       4.590723659420e-11       1.802635914562e-12      -3.941198439483e-12       0.000000000000e+00 
 1335       4.600468144884e-11       1.792964138958e-12      -3.971062447744e-12       0.000000000000e+00 
 1336       4.610423072199e-11       1.783104551935e-12      -4.000047432836e-12       0.000000000000e+00 
 1337       4.620580179942e-11       1.773061560379e-12      -4.028145903453e-12       0.000000000000e+00 
 1338       4.630931153240e-11       1.762839600873e-12      -4.055350342232e-12       0.000000000000e+00 
 1339       4.641467623660e-11       1.752443139756e-12      -4.081653205722e-12       0.000000000000e+00 
 1340       4.652181169111e-11       1.741876673175e-12      -4.107046924340e-12       0.000000000000e+00 
 1341       4.663063313739e-11       1.731144727149e-12      -4.131523902339e-12       0.000000000000e+00 
 1342       4.674105527828e-11       1.720251857622e-12      -4.155076517772e-12       0.000000000000e+00 
 1343       4.685299227692e-11       1.709202650522e-12      -4.177697122451e-12       0.000000000000e+00 
 1344       4.696635775580e-11       1.698001721816e-12      -4.199378041914e-12       0.000000000000e+00 
 1345       4.708106479568e-11       1.686653717573e-12      -4.220111575387e-12       0.000000000000e+00 
 1346       4.719702593457e-11       1.675163314014e-12      -4.239889995748e-12       0.000000000000e+00 
 1347       4.731415316675e-11       1.663535217577e-12      -4.258705549489e-12       0.000000000000e+00 
 1348       4.743235794171e-11       1.651774164968e-12      -4.276550456681e-12       0.000000000000e+00 
 1349       4.755155116311e-11       1.639884923222e-12      -4.293416910934e-12       0.000000000000e+00 
 1350       4.767164318782e-11       1.627872289759e-12      -4.309297079366e-12       0.000000000000e+00 
 1351       4.779254382482e-11       1.615741092444e-12      -4.324183102561e-12       0.000000000000e+00 
 1352       4.791416233425e-11       1.603496189639e-12      -4.338067094534e-12       0.000000000000e+00 
 1353       4.803640742632e-11       1.591142470265e-12      -4.350941142696e-12       0.000000000000e+00 
 1354       4.815918726033e-11       1.578684853860e-12      -4.362797307815e-12       0.000000000000e+00 
 1355       4.828240944363e-11       1.566128290632e-12      -4.373627623981e-12       0.000000000000e+00 
 1356       4.840598103061e-11       1.553477761519e-12      -4.383424098566e-12       0.000000000000e+00 
 1357       4.852980852166e-11       1.540738278248e-12      -4.392178712194e-12       0.000000000000e+00 
 1358       4.865379786215e-11       1.527914883390e-12      -4.399883418698e-12       0.000000000000e+00 
 1359       4.877785444140e-11       1.515012650417e-12      -4.406530145083e-12       0.000000000000e+00 
 1360       4.890188309170e-11       1.502036683762e-12      -4.412110791496e-12       0.000000000000e+00 
 1361       4.902578808721e-11       1.488992118875e-12      -4.416617231183e-12       0.000000000000e+00 
 1362       4.914947314302e-11       1.475884122278e-12      -4.420041310455e-12       0.000000000000e+00 
 1363       4.927284694586e-11       1.462717763546e-12      -4.422377468718e-12       0.000000000000e+00 
 1364       4.939583981350e-11       1.449497629615e-12      -4.423630629402e-12       0.000000000000e+00 
 1365       4.951838721208e-11       1.436228206446e-12      -4.423808393617e-12       0.000000000000e+00 
 1366       4.964042423983e-11       1.422914006783e-12      -4.422918427897e-12       0.000000000000e+00 
 1367       4.976188562644e-11       1.409559570202e-12      -4.420968464330e-12       0.000000000000e+00 
 1368       4.988270573236e-11       1.396169463156e-12      -4.417966300695e-12       0.000000000000e+00 
 1369       5.000281854815e-11       1.382748279031e-12      -4.413919800592e-12       0.000000000000e+00 
 1370       5.012215769380e-11       1.369300638188e-12      -4.408836893574e-12       0.000000000000e+00 
 1371       5.024065641808e-11       1.355831188018e-12      -4.402725575279e-12       0.000000000000e+00 
 1372       5.035824759789e-11       1.342344602988e-12      -4.395593907565e-12       0.000000000000e+00 
 1373       5.047486373753e-11       1.328845584690e-12      -4.387450018640e-12       0.000000000000e+00 
 1374       5.059043696811e-11       1.315338861891e-12      -4.378302103195e-12       0.000000000000e+00 
 1375       5.070489904682e-11       1.301829190582e-12      -4.368158422538e-12       0.000000000000e+00 
 1376       5.081818135632e-11       1.288321354028e-12      -4.357027304723e-12       0.000000000000e+00 
 1377       5.093021490402e-11       1.274820162817e-12      -4.344917144686e-12       0.000000000000e+00 
 1378       5.104093032145e-11       1.261330454906e-12      -4.331836404376e-12       0.000000000000e+00 
 1379       5.115025786359e-11       1.247857095674e-12      -4.317793612886e-12       0.000000000000e+00 
 1380       5.125812740819e-11       1.234404977970e-12      -4.302797366589e-12       0.000000000000e+00 
 1381       5.136446845509e-11       1.220979022161e-12      -4.286856329265e-12       0.000000000000e+00 
 1382       5.146921012560e-11       1.207584176184e-12      -4.269979232240e-12       0.000000000000e+00 
 1383       5.157228116181e-11       1.194225415590e-12      -4.252174874513e-12       0.000000000000e+00 
 1384       5.167360992589e-11       1.180907743598e-12      -4.233452122891e-12       0.000000000000e+00 
 1385       5.177312439948e-11       1.167636191144e-12      -4.213819912121e-12       0.000000000000e+00 
 1386       5.187075218299e-11       1.154415816925e-12      -4.193287245022e-12       0.000000000000e+00 
 1387       5.196642049493e-11       1.141251707455e-12      -4.171863192618e-12       0.000000000000e+00 
 1388       5.206005617129e-11       1.128148977109e-12      -4.149556894270e-12       0.000000000000e+00 
 1389       5.215158566479e-11       1.115112768174e-12      -4.126377557809e-12       0.000000000000e+00 
 1390       5.224093504430e-11       1.102148250900e-12      -4.102334459668e-12       0.000000000000e+00 
 1391       5.232802999411e-11       1.089260623543e-12      -4.077436945013e-12       0.000000000000e+00 
 1392       5.241279581331e-11       1.076455112424e-12      -4.051694427878e-12       0.000000000000e+00 
 1393       5.249515741508e-11       1.063736971968e-12      -4.025116391297e-12       0.000000000000e+00 
 1394       5.257503932608e-11       1.051111484759e-12      -3.997712387435e-12       0.000000000000e+00 
 1395       5.265236568571e-11       1.038583961590e-12      -3.969492037721e-12       0.000000000000e+00 
 1396       5.272706024551e-11       1.026159741506e-12      -3.940465032980e-12       0.000000000000e+00 
 1397       5.279904636846e-11       1.013844191860e-12      -3.910641133567e-12       0.000000000000e+00 
 1398       5.286824702831e-11       1.001642708359e-12      -3.880030169498e-12       0.000000000000e+00 
 1399       5.293458480895e-11       9.895607151113e-13      -3.848642040582e-12       0.000000000000e+00 
 1400       5.299798190370e-11       9.776036646795e-13      -3.816486716556e-12       0.000000000000e+00 
 1401       5.305836011465e-11       9.657770381275e-13      -3.783574237215e-12       0.000000000000e+00 
 1402       5.311565116321e-11       9.540858023526e-13      -3.749915735680e-12       0.000000000000e+00 
 1403       5.316982774067e-11       9.425327757906e-13      -3.715526519619e-12       0.000000000000e+00 
 1404       5.322087278016e-11       9.311202457619e-13      -3.680423022431e-12       0.000000000000e+00 
 1405       5.326876917483e-11       9.198505096579e-13      -3.644621783216e-12       0.000000000000e+00 
 1406       5.331349977783e-11       9.087258749568e-13      -3.608139446979e-12       0.000000000000e+00 
 1407       5.335504740223e-11       8.977486592398e-13      -3.570992764814e-12       0.000000000000e+00 
 1408       5.339339482102e-11       8.869211902072e-13      -3.533198594108e-12       0.000000000000e+00 
 1409       5.342852476706e-11       8.762458056942e-13      -3.494773898730e-12       0.000000000000e+00 
 1410       5.346041993302e-11       8.657248536872e-13      -3.455735749229e-12       0.000000000000e+00 
 1411       5.348906297141e-11       8.553606923395e-13      -3.416101323027e-12       0.000000000000e+00 
 1412       5.351443649444e-11       8.451556899876e-13      -3.375887904614e-12       0.000000000000e+00 
 1413       5.353652307409e-11       8.351122251673e-13      -3.335112885745e-12       0.000000000000e+00 
 1414       5.355530524199e-11       8.252326866293e-13      -3.293793765631e-12       0.000000000000e+00 
 1415       5.357076548942e-11       8.155194733556e-13      -3.251948151140e-12       0.000000000000e+00 
 1416       5.358288626729e-11       8.059749945755e-13      -3.209593756982e-12       0.000000000000e+00 
 1417       5.359164998604e-11       7.966016697815e-13      -3.166748405916e-12       0.000000000000e+00 
 1418       5.359703901569e-11       7.874019287452e-13      -3.123430028934e-12       0.000000000000e+00 
 1419       5.359903568571e-11       7.783782115339e-13      -3.079656665463e-12       0.000000000000e+00 
 1420       5.359762228505e-11       7.695329685259e-13      -3.035446463556e-12       0.000000000000e+00 
 1421       5.359278106209e-11       7.608686604269e-13      -2.990817680088e-12       0.000000000000e+00 
 1422       5.358449422458e-11       7.523877582862e-13      -2.945788680952e-12       0.000000000000e+00 
 1423       5.357274393961e-11       7.440927435124e-13      -2.900377941253e-12       0.000000000000e+00 
 1424       5.355751233359e-11       7.359861078894e-13      -2.854604045501e-12       0.000000000000e+00 
 1425       5.353878149221e-11       7.280703535928e-13      -2.808485687808e-12       0.000000000000e+00 
 1426       5.351653346036e-11       7.203479932056e-13      -2.762041672084e-12       0.000000000000e+00 
 1427       5.349075024217e-11       7.128215497343e-13      -2.715290912228e-12       0.000000000000e+00 
 1428       5.346141380089e-11       7.054935566251e-13      -2.668252432326e-12       0.000000000000e+00 
 1429       5.342850605892e-11       6.983665577796e-13      -2.620945366844e-12       0.000000000000e+00 
 1430       5.339200889773e-11       6.914431075712e-13      -2.573388960827e-12       0.000000000000e+00 
 1431       5.335190415783e-11       6.847257708609e-13      -2.525602570085e-12       0.000000000000e+00 
 1432       5.330817363877e-11       6.782171230131e-13      -2.477605661398e-12       0.000000000000e+00 
 1433       5.326079909903e-11       6.719197499124e-13      -2.429417812704e-12       0.000000000000e+00 
 1434       5.320976225606e-11       6.658362479786e-13      -2.381058713297e-12       0.000000000000e+00 
 1435       5.315504478619e-11       6.599692241838e-13      -2.332548164020e-12       0.000000000000e+00 
 1436       5.309662832462e-11       6.543212960674e-13      -2.283906077462e-12       0.000000000000e+00 
 1437       5.303449446536e-11       6.488950917528e-13      -2.235152478150e-12       0.000000000000e+00 
 1438       5.296862476121e-11       6.436932499634e-13      -2.186307502747e-12       0.000000000000e+00 
 1439       5.289900072373e-11       6.387184200383e-13      -2.137391400244e-12       0.000000000000e+00 
 1440       5.282560382317e-11       6.339732619484e-13      -2.088424532156e-12       0.000000000000e+00 
 1441       5.274842414435e-11       6.294598397071e-13      -2.039426430474e-12       0.000000000000e+00 
 1442       5.266748645028e-11       6.251777948339e-13      -1.990412960658e-12       0.000000000000e+00 
 1443       5.258282438301e-11       6.211261543845e-13      -1.941399130237e-12       0.000000000000e+00 
 1444       5.249447183214e-11       6.173039358555e-13      -1.892400028582e-12       0.000000000000e+00 
 1445       5.240246293535e-11       6.137101471651e-13      -1.843430827045e-12       0.000000000000e+00 
 1446       5.230683207883e-11       6.103437866346e-13      -1.794506779098e-12       0.000000000000e+00 
 1447       5.220761389772e-11       6.072038429690e-13      -1.745643220477e-12       0.000000000000e+00 
 1448       5.210484327664e-11       6.042892952380e-13      -1.696855569320e-12       0.000000000000e+00 
 1449       5.199855535009e-11       6.015991128571e-13      -1.648159326309e-12       0.000000000000e+00 
 1450       5.188878550293e-11       5.991322555688e-13      -1.599570074807e-12       0.000000000000e+00 
 1451       5.177556937087e-11       5.968876734230e-13      -1.551103481005e-12       0.000000000000e+00 
 1452       5.165894284089e-11       5.948643067588e-13      -1.502775294053e-12       0.000000000000e+00 
 1453       5.153894205173e-11       5.930610861849e-13      -1.454601346211e-12       0.000000000000e+00 
 1454       5.141560339433e-11       5.914769325606e-13      -1.406597552981e-12       0.000000000000e+00 
 1455       5.128896351234e-11       5.901107569773e-13      -1.358779913251e-12       0.000000000000e+00 
 1456       5.115905930252e-11       5.889614607390e-13      -1.311164509436e-12       0.000000000000e+00 
 1457       5.102592791525e-11       5.880279353434e-13      -1.263767507617e-12       0.000000000000e+00 
 1458       5.088960675496e-11       5.873090624631e-13      -1.216605157680e-12       0.000000000000e+00 
 1459       5.075013348062e-11       5.868037139264e-13      -1.169693793463e-12       0.000000000000e+00 
 1460       5.060754600618e-11       5.865107516983e-13      -1.123049832887e-12       0.000000000000e+00 
 1461       5.046188250106e-11       5.864290278617e-13      -1.076689778103e-12       0.000000000000e+00 
 1462       5.031318139057e-11       5.865573845980e-13      -1.030630215631e-12       0.000000000000e+00 
 1463       5.016148135641e-11       5.868946541687e-13      -9.848878164990e-13       0.000000000000e+00 
 1464       5.000682133713e-11       5.874396588958e-13      -9.394793363860e-13       0.000000000000e+00 
 1465       4.984924052857e-11       5.881912111430e-13      -8.944216157594e-13       0.000000000000e+00 
 1466       4.968877838433e-11       5.891481132969e-13      -8.497315800175e-13       0.000000000000e+00 
 1467       4.952547461626e-11       5.903091577476e-13      -8.054262396291e-13       0.000000000000e+00 
 1468       4.935936919487e-11       5.916731268703e-13      -7.615226902745e-13       0.000000000000e+00 
 1469       4.919050234984e-11       5.932387930056e-13      -7.180381129851e-13       0.000000000000e+00 
 1470       4.901891457047e-11       5.950049184410e-13      -6.749897742847e-13       0.000000000000e+00 
 1471       4.884464660613e-11       5.969702553915e-13      -6.323950263293e-13       0.000000000000e+00 
 1472       4.866773946672e-11       5.991335459811e-13      -5.902713070480e-13       0.000000000000e+00 
 1473       4.848823442317e-11       6.014935222233e-13      -5.486361402828e-13       0.000000000000e+00 
 1474       4.830617300785e-11       6.040489060024e-13      -5.075071359298e-13       0.000000000000e+00 
 1475       4.812159701506e-11       6.067984090545e-13      -4.669019900790e-13       0.000000000000e+00 
 1476       4.793454850150e-11       6.097407329481e-13      -4.268384851550e-13       0.000000000000e+00 
 1477       4.774506978673e-11       6.128745690656e-13      -3.873344900574e-13       0.000000000000e+00 
 1478       4.755320345359e-11       6.161985985843e-13      -3.484079603013e-13       0.000000000000e+00 
 1479       4.735899234874e-11       6.197114924567e-13      -3.100769381576e-13       0.000000000000e+00 
 1480       4.716248210635e-11       6.234115878677e-13      -2.723574273395e-13       0.000000000000e+00 
 1481       4.696372874569e-11       6.272959141424e-13      -2.352569938043e-13       0.000000000000e+00 
 1482       4.676279114958e-11       6.313611571738e-13      -1.987811019910e-13       0.000000000000e+00 
 1483       4.655972854850e-11       6.356039820369e-13      -1.629352345596e-13       0.000000000000e+00 
 1484       4.635460052118e-11       6.400210329524e-13      -1.277248924152e-13       0.000000000000e+00 
 1485       4.614746699522e-11       6.446089332495e-13      -9.315559473194e-14       0.000000000000e+00 
 1486       4.593838824765e-11       6.493642853296e-13      -5.923287897735e-14       0.000000000000e+00 
 1487       4.572742490558e-11       6.542836706293e-13      -2.596230093601e-14       0.000000000000e+00 
 1488       4.551463794680e-11       6.593636495839e-13       6.650565266079e-15       0.000000000000e+00 
 1489       4.530008870032e-11       6.646007615906e-13       3.860012713757e-14       0.000000000000e+00 
 1490       4.508383884705e-11       6.699915249716e-13       6.988077379766e-14       0.000000000000e+00 
 1491       4.486595042034e-11       6.755324369378e-13       1.004868759520e-13       0.000000000000e+00 
 1492       4.464648580660e-11       6.812199735516e-13       1.304127858688e-13       0.000000000000e+00 
 1493       4.442550774592e-11       6.870505896907e-13       1.596528373545e-13       0.000000000000e+00 
 1494       4.420307933265e-11       6.930207190110e-13       1.882013457298e-13       0.000000000000e+00 
 1495       4.397926401600e-11       6.991267739097e-13       2.160526078059e-13       0.000000000000e+00 
 1496       4.375412560065e-11       7.053651454894e-13       2.432009018599e-13       0.000000000000e+00 
 1497       4.352772824734e-11       7.117322035206e-13       2.696404876111e-13       0.000000000000e+00 
 1498       4.330013647348e-11       7.182242964051e-13       2.953656061968e-13       0.000000000000e+00 
 1499       4.307141515377e-11       7.248377511396e-13       3.203704801486e-13       0.000000000000e+00 
 1500       4.284162952073e-11       7.315688732790e-13       3.446493133675e-13       0.000000000000e+00 
 1501       4.261084516540e-11       7.384139468991e-13       3.681962911009e-13       0.000000000000e+00 
 1502       4.237912803786e-11       7.453692345607e-13       3.910055799175e-13       0.000000000000e+00 
 1503       4.214654444786e-11       7.524309772720e-13       4.130713276841e-13       0.000000000000e+00 
 1504       4.191316106544e-11       7.595953944529e-13       4.343876635410e-13       0.000000000000e+00 
 1505       4.167904492149e-11       7.668586838973e-13       4.549486978782e-13       0.000000000000e+00 
