# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                 
  941       1.914349027982e-10       4.973767015684e-12       7.212853866161e-12       0.000000000000e+00 
  942       1.899975311271e-10       5.010656369783e-12       7.094855621984e-12       0.000000000000e+00 
  943       1.885750709936e-10       5.047048954353e-12       6.973287965516e-12       0.000000000000e+00 
  944       1.871677446151e-10       5.082933395717e-12       6.848217297535e-12       0.000000000000e+00 
  945       1.857757752954e-10       5.118298247363e-12       6.719710711283e-12       0.000000000000e+00 
  946       1.843993874271e-10       5.153131989780e-12       6.587835994404e-12       0.000000000000e+00 
  947       1.830388064935e-10       5.187423030287e-12       6.452661630885e-12       0.000000000000e+00 
  948       1.816942590703e-10       5.221159702856e-12       6.314256802991e-12       0.000000000000e+00 
  949       1.803659728284e-10       5.254330267951e-12       6.172691393211e-12       0.000000000000e+00 
  950       1.790541765352e-10       5.286922912350e-12       6.028035986193e-12       0.000000000000e+00 
  951       1.777591000576e-10       5.318925748978e-12       5.880361870686e-12       0.000000000000e+00 
  952       1.764809743629e-10       5.350326816733e-12       5.729741041478e-12       0.000000000000e+00 
  953       1.752200315222e-10       5.381114080320e-12       5.576246201336e-12       0.000000000000e+00 
  954       1.739765047112e-10       5.411275430079e-12       5.419950762946e-12       0.000000000000e+00 
  955       1.727506282134e-10       5.440798681811e-12       5.260928850852e-12       0.000000000000e+00 
  956       1.715426374212e-10       5.469671576613e-12       5.099255303398e-12       0.000000000000e+00 
  957       1.703527688389e-10       5.497881780701e-12       4.935005674664e-12       0.000000000000e+00 
  958       1.691812600839e-10       5.525416885247e-12       4.768256236407e-12       0.000000000000e+00 
  959       1.680283498896e-10       5.552264406201e-12       4.599083980002e-12       0.000000000000e+00 
  960       1.668942781067e-10       5.578411784126e-12       4.427566618379e-12       0.000000000000e+00 
  961       1.657792857059e-10       5.603846384024e-12       4.253782587965e-12       0.000000000000e+00 
  962       1.646836147797e-10       5.628555495167e-12       4.077811050623e-12       0.000000000000e+00 
  963       1.636075085445e-10       5.652526330925e-12       3.899731895589e-12       0.000000000000e+00 
  964       1.625512113427e-10       5.675746028599e-12       3.719625741417e-12       0.000000000000e+00 
  965       1.615149686448e-10       5.698201649246e-12       3.537573937912e-12       0.000000000000e+00 
  966       1.604990270512e-10       5.719880177512e-12       3.353658568077e-12       0.000000000000e+00 
  967       1.595036342950e-10       5.740768521456e-12       3.167962450044e-12       0.000000000000e+00 
  968       1.585290392433e-10       5.760853512389e-12       2.980569139022e-12       0.000000000000e+00 
  969       1.575754918995e-10       5.780121904692e-12       2.791562929230e-12       0.000000000000e+00 
  970       1.566432434058e-10       5.798560375655e-12       2.601028855841e-12       0.000000000000e+00 
  971       1.557325460446e-10       5.816155525301e-12       2.409052696920e-12       0.000000000000e+00 
  972       1.548436532413e-10       5.832893876217e-12       2.215720975362e-12       0.000000000000e+00 
  973       1.539767660088e-10       5.848764214825e-12       2.021118064596e-12       0.000000000000e+00 
  974       1.531318713995e-10       5.863764654042e-12       1.825317454175e-12       0.000000000000e+00 
  975       1.523089016330e-10       5.877895676294e-12       1.628390356929e-12       0.000000000000e+00 
  976       1.515077874280e-10       5.891157801814e-12       1.430408594887e-12       0.000000000000e+00 
  977       1.507284579982e-10       5.903551588762e-12       1.231444600849e-12       0.000000000000e+00 
  978       1.499708410470e-10       5.915077633357e-12       1.031571419962e-12       0.000000000000e+00 
  979       1.492348627634e-10       5.925736570000e-12       8.308627112894e-13       0.000000000000e+00 
  980       1.485204478167e-10       5.935529071399e-12       6.293927493856e-13       0.000000000000e+00 
  981       1.478275193522e-10       5.944455848698e-12       4.272364258689e-13       0.000000000000e+00 
  982       1.471559989863e-10       5.952517651600e-12       2.244692509944e-13       0.000000000000e+00 
  983       1.465058068019e-10       5.959715268493e-12       2.116735522602e-14       0.000000000000e+00 
  984       1.458768613436e-10       5.966049526580e-12      -1.825925091897e-13       0.000000000000e+00 
  985       1.452690796133e-10       5.971521291999e-12      -3.867329666513e-13       0.000000000000e+00 
  986       1.446823770651e-10       5.976131469953e-12      -5.911760166292e-13       0.000000000000e+00 
  987       1.441166676005e-10       5.979881004833e-12      -7.958430320931e-13       0.000000000000e+00 
  988       1.435718635645e-10       5.982770880348e-12      -1.000654757939e-12       0.000000000000e+00 
  989       1.430478757398e-10       5.984802119646e-12      -1.205531309416e-12       0.000000000000e+00 
  990       1.425446133430e-10       5.985975785445e-12      -1.410392170554e-12       0.000000000000e+00 
  991       1.420619840195e-10       5.986292980153e-12      -1.615156192592e-12       0.000000000000e+00 
  992       1.415998938387e-10       5.985754846000e-12      -1.819741592400e-12       0.000000000000e+00 
  993       1.411582472896e-10       5.984362565160e-12      -2.024065950914e-12       0.000000000000e+00 
  994       1.407369472757e-10       5.982117359877e-12      -2.228046211557e-12       0.000000000000e+00 
  995       1.403358951109e-10       5.979020492593e-12      -2.431598678669e-12       0.000000000000e+00 
  996       1.399549905141e-10       5.975073266073e-12      -2.634639015933e-12       0.000000000000e+00 
  997       1.395941316050e-10       5.970277023530e-12      -2.837082244803e-12       0.000000000000e+00 
  998       1.392532148992e-10       5.964633148752e-12      -3.038842742929e-12       0.000000000000e+00 
  999       1.389321353034e-10       5.958143066226e-12      -3.239834242587e-12       0.000000000000e+00 
 1000       1.386307861110e-10       5.950808241268e-12      -3.439969829107e-12       0.000000000000e+00 
 1001       1.383490589971e-10       5.942630180144e-12      -3.639161939293e-12       0.000000000000e+00 
 1002       1.380868440140e-10       5.933610430200e-12      -3.837322359860e-12       0.000000000000e+00 
 1003       1.378440295863e-10       5.923750579985e-12      -4.034362225854e-12       0.000000000000e+00 
 1004       1.376205025065e-10       5.913052259378e-12      -4.230192019081e-12       0.000000000000e+00 
 1005       1.374161479298e-10       5.901517139714e-12      -4.424721566536e-12       0.000000000000e+00 
 1006       1.372308493700e-10       5.889146933911e-12      -4.617860038828e-12       0.000000000000e+00 
 1007       1.370644886943e-10       5.875943396592e-12      -4.809515948608e-12       0.000000000000e+00 
 1008       1.369169461190e-10       5.861908324217e-12      -4.999597148995e-12       0.000000000000e+00 
 1009       1.367881002044e-10       5.847043555204e-12      -5.188010832006e-12       0.000000000000e+00 
 1010       1.366778278504e-10       5.831350970055e-12      -5.374663526979e-12       0.000000000000e+00 
 1011       1.365860042916e-10       5.814832491486e-12      -5.559461099005e-12       0.000000000000e+00 
 1012       1.365124804498e-10       5.797491569159e-12      -5.742318070185e-12       0.000000000000e+00 
 1013       1.364570146424e-10       5.779337657120e-12      -5.923185733964e-12       0.000000000000e+00 
 1014       1.364193398787e-10       5.760381801238e-12      -6.102024443486e-12       0.000000000000e+00 
 1015       1.363991864065e-10       5.740635160760e-12      -6.278794325071e-12       0.000000000000e+00 
 1016       1.363962817043e-10       5.720109008605e-12      -6.453455277734e-12       0.000000000000e+00 
 1017       1.364103504743e-10       5.698814731667e-12      -6.625966972703e-12       0.000000000000e+00 
 1018       1.364411146351e-10       5.676763831113e-12      -6.796288852939e-12       0.000000000000e+00 
 1019       1.364882933139e-10       5.653967922686e-12      -6.964380132651e-12       0.000000000000e+00 
 1020       1.365516028395e-10       5.630438736997e-12      -7.130199796820e-12       0.000000000000e+00 
 1021       1.366307567351e-10       5.606188119836e-12      -7.293706600710e-12       0.000000000000e+00 
 1022       1.367254657104e-10       5.581228032459e-12      -7.454859069394e-12       0.000000000000e+00 
 1023       1.368354376547e-10       5.555570551900e-12      -7.613615497267e-12       0.000000000000e+00 
 1024       1.369603776295e-10       5.529227871260e-12      -7.769933947567e-12       0.000000000000e+00 
 1025       1.370999878610e-10       5.502212300015e-12      -7.923772251891e-12       0.000000000000e+00 
 1026       1.372539677327e-10       5.474536264311e-12      -8.075088009719e-12       0.000000000000e+00 
 1027       1.374220137784e-10       5.446212307263e-12      -8.223838587925e-12       0.000000000000e+00 
 1028       1.376038196742e-10       5.417253089260e-12      -8.369981120300e-12       0.000000000000e+00 
 1029       1.377990762321e-10       5.387671388259e-12      -8.513472507070e-12       0.000000000000e+00 
 1030       1.380074713916e-10       5.357480100088e-12      -8.654269414413e-12       0.000000000000e+00 
 1031       1.382286902130e-10       5.326692238742e-12      -8.792328273979e-12       0.000000000000e+00 
 1032       1.384624148700e-10       5.295320936690e-12      -8.927605282409e-12       0.000000000000e+00 
 1033       1.387083246422e-10       5.263379445166e-12      -9.060056400848e-12       0.000000000000e+00 
 1034       1.389660959077e-10       5.230881134475e-12      -9.189637354472e-12       0.000000000000e+00 
 1035       1.392354021358e-10       5.197839494289e-12      -9.316303631999e-12       0.000000000000e+00 
 1036       1.395159138797e-10       5.164268133948e-12      -9.440010485212e-12       0.000000000000e+00 
 1037       1.398072987693e-10       5.130180782761e-12      -9.560712928474e-12       0.000000000000e+00 
 1038       1.401092215035e-10       5.095591290303e-12      -9.678365738252e-12       0.000000000000e+00 
 1039       1.404213438430e-10       5.060513626719e-12      -9.792923452627e-12       0.000000000000e+00 
 1040       1.407433246030e-10       5.024961883016e-12      -9.904340370819e-12       0.000000000000e+00 
 1041       1.410748196459e-10       4.988950271372e-12      -1.001257055270e-11       0.000000000000e+00 
 1042       1.414154818736e-10       4.952493125429e-12      -1.011756781833e-11       0.000000000000e+00 
 1043       1.417649612208e-10       4.915604900595e-12      -1.021928574745e-11       0.000000000000e+00 
 1044       1.421229046468e-10       4.878300174345e-12      -1.031767767900e-11       0.000000000000e+00 
 1045       1.424889561289e-10       4.840593646516e-12      -1.041269671067e-11       0.000000000000e+00 
 1046       1.428627566547e-10       4.802500139614e-12      -1.050429569838e-11       0.000000000000e+00 
 1047       1.432439442147e-10       4.764034599107e-12      -1.059242725585e-11       0.000000000000e+00 
 1048       1.436321537951e-10       4.725212093729e-12      -1.067704375403e-11       0.000000000000e+00 
 1049       1.440270173704e-10       4.686047815775e-12      -1.075809732072e-11       0.000000000000e+00 
 1050       1.444281638959e-10       4.646557081407e-12      -1.083553984003e-11       0.000000000000e+00 
 1051       1.448352349201e-10       4.606755143082e-12      -1.090933285367e-11       0.000000000000e+00 
 1052       1.452479316731e-10       4.566656623383e-12      -1.097947741664e-11       0.000000000000e+00 
