# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                 
 1278       1.058782969383e-10       4.532999970176e-12      -2.176571355906e-12       0.000000000000e+00 
 1279       1.055568688899e-10       4.546630954312e-12      -2.293849098799e-12       0.000000000000e+00 
 1280       1.052459783924e-10       4.559653025289e-12      -2.411799914012e-12       0.000000000000e+00 
 1281       1.049457231779e-10       4.572056851419e-12      -2.530368726191e-12       0.000000000000e+00 
 1282       1.046562013381e-10       4.583833056527e-12      -2.649500106525e-12       0.000000000000e+00 
 1283       1.043775113249e-10       4.594972219871e-12      -2.769138272047e-12       0.000000000000e+00 
 1284       1.041097519506e-10       4.605464876069e-12      -2.889227084946e-12       0.000000000000e+00 
 1285       1.038529944473e-10       4.615303324283e-12      -3.009711982873e-12       0.000000000000e+00 
 1286       1.036071982948e-10       4.624487078474e-12      -3.130545795292e-12       0.000000000000e+00 
 1287       1.033722944360e-10       4.633017479003e-12      -3.251682991929e-12       0.000000000000e+00 
 1288       1.031482131299e-10       4.640895889048e-12      -3.373077757211e-12       0.000000000000e+00 
 1289       1.029348839504e-10       4.648123694651e-12      -3.494683989720e-12       0.000000000000e+00 
 1290       1.027322357842e-10       4.654702304779e-12      -3.616455301636e-12       0.000000000000e+00 
 1291       1.025401968298e-10       4.660633151370e-12      -3.738345018184e-12       0.000000000000e+00 
 1292       1.023586945961e-10       4.665917689392e-12      -3.860306177082e-12       0.000000000000e+00 
 1293       1.021876559003e-10       4.670557396897e-12      -3.982291527984e-12       0.000000000000e+00 
 1294       1.020270068670e-10       4.674553775071e-12      -4.104253531929e-12       0.000000000000e+00 
 1295       1.018766729263e-10       4.677908348290e-12      -4.226144360788e-12       0.000000000000e+00 
 1296       1.017365788125e-10       4.680622664172e-12      -4.347915896710e-12       0.000000000000e+00 
 1297       1.016066485629e-10       4.682698293636e-12      -4.469519731566e-12       0.000000000000e+00 
 1298       1.014868055154e-10       4.684136830947e-12      -4.590907166398e-12       0.000000000000e+00 
 1299       1.013769723080e-10       4.684939893777e-12      -4.712029210866e-12       0.000000000000e+00 
 1300       1.012770708767e-10       4.685109123255e-12      -4.832836582694e-12       0.000000000000e+00 
 1301       1.011870224543e-10       4.684646184023e-12      -4.953279707112e-12       0.000000000000e+00 
 1302       1.011067475686e-10       4.683552764288e-12      -5.073308716310e-12       0.000000000000e+00 
 1303       1.010361660413e-10       4.681830575876e-12      -5.192873448881e-12       0.000000000000e+00 
 1304       1.009751969861e-10       4.679481354284e-12      -5.311923449263e-12       0.000000000000e+00 
 1305       1.009237588074e-10       4.676506858739e-12      -5.430407967195e-12       0.000000000000e+00 
 1306       1.008817691989e-10       4.672908872245e-12      -5.548275957154e-12       0.000000000000e+00 
 1307       1.008491451419e-10       4.668689201643e-12      -5.665476077809e-12       0.000000000000e+00 
 1308       1.008258029040e-10       4.663849677659e-12      -5.781956691461e-12       0.000000000000e+00 
 1309       1.008116580373e-10       4.658392154961e-12      -5.897665863494e-12       0.000000000000e+00 
 1310       1.008066253772e-10       4.652318512213e-12      -6.012551361820e-12       0.000000000000e+00 
 1311       1.008106190408e-10       4.645630652126e-12      -6.126560656326e-12       0.000000000000e+00 
 1312       1.008235524255e-10       4.638330501514e-12      -6.239640918319e-12       0.000000000000e+00 
 1313       1.008453382072e-10       4.630420011349e-12      -6.351739019974e-12       0.000000000000e+00 
 1314       1.008758883391e-10       4.621901156809e-12      -6.462801533780e-12       0.000000000000e+00 
 1315       1.009151140502e-10       4.612775937338e-12      -6.572774731985e-12       0.000000000000e+00 
 1316       1.009629258434e-10       4.603046376697e-12      -6.681604586045e-12       0.000000000000e+00 
 1317       1.010192334947e-10       4.592714523017e-12      -6.789236766071e-12       0.000000000000e+00 
 1318       1.010839460510e-10       4.581782448854e-12      -6.895616640269e-12       0.000000000000e+00 
 1319       1.011569718290e-10       4.570252251242e-12      -7.000689274396e-12       0.000000000000e+00 
 1320       1.012382184138e-10       4.558126051746e-12      -7.104399431200e-12       0.000000000000e+00 
 1321       1.013275926569e-10       4.545405996519e-12      -7.206691569867e-12       0.000000000000e+00 
 1322       1.014250006753e-10       4.532094256351e-12      -7.307509845469e-12       0.000000000000e+00 
 1323       1.015303478494e-10       4.518193026725e-12      -7.406798108412e-12       0.000000000000e+00 
 1324       1.016435276152e-10       4.503705629805e-12      -7.504505866397e-12       0.000000000000e+00 
 1325       1.017643877059e-10       4.488639833603e-12      -7.600606243480e-12       0.000000000000e+00 
 1326       1.018927635342e-10       4.473004569572e-12      -7.695078218242e-12       0.000000000000e+00 
 1327       1.020284893633e-10       4.456808834129e-12      -7.787900679115e-12       0.000000000000e+00 
 1328       1.021713983042e-10       4.440061688780e-12      -7.879052424240e-12       0.000000000000e+00 
 1329       1.023213223140e-10       4.422772260253e-12      -7.968512161317e-12       0.000000000000e+00 
 1330       1.024780921932e-10       4.404949740625e-12      -8.056258507464e-12       0.000000000000e+00 
 1331       1.026415375838e-10       4.386603387454e-12      -8.142269989067e-12       0.000000000000e+00 
 1332       1.028114869666e-10       4.367742523903e-12      -8.226525041639e-12       0.000000000000e+00 
 1333       1.029877676592e-10       4.348376538872e-12      -8.309002009670e-12       0.000000000000e+00 
 1334       1.031702058138e-10       4.328514887130e-12      -8.389679146482e-12       0.000000000000e+00 
 1335       1.033586264149e-10       4.308167089437e-12      -8.468534614086e-12       0.000000000000e+00 
 1336       1.035528532768e-10       4.287342732679e-12      -8.545546483035e-12       0.000000000000e+00 
 1337       1.037527090416e-10       4.266051469996e-12      -8.620692732276e-12       0.000000000000e+00 
 1338       1.039580151768e-10       4.244303020909e-12      -8.693951249007e-12       0.000000000000e+00 
 1339       1.041685919732e-10       4.222107171451e-12      -8.765299828533e-12       0.000000000000e+00 
 1340       1.043842585423e-10       4.199473774293e-12      -8.834716174114e-12       0.000000000000e+00 
 1341       1.046048328145e-10       4.176412748879e-12      -8.902177896827e-12       0.000000000000e+00 
 1342       1.048301315363e-10       4.152934081548e-12      -8.967662515413e-12       0.000000000000e+00 
 1343       1.050599702686e-10       4.129047825670e-12      -9.031147456138e-12       0.000000000000e+00 
 1344       1.052941633841e-10       4.104764101769e-12      -9.092610052642e-12       0.000000000000e+00 
 1345       1.055325240648e-10       4.080093097656e-12      -9.152027545797e-12       0.000000000000e+00 
 1346       1.057748643005e-10       4.055045068555e-12      -9.209377083560e-12       0.000000000000e+00 
 1347       1.060209948856e-10       4.029630337235e-12      -9.264635720825e-12       0.000000000000e+00 
 1348       1.062707254177e-10       4.003859294139e-12      -9.317780419283e-12       0.000000000000e+00 
 1349       1.065238642946e-10       3.977742397510e-12      -9.368788047270e-12       0.000000000000e+00 
 1350       1.067802187126e-10       3.951290173523e-12      -9.417635379624e-12       0.000000000000e+00 
 1351       1.070395946638e-10       3.924513216412e-12      -9.464299097542e-12       0.000000000000e+00 
 1352       1.073017969343e-10       3.897422188602e-12      -9.508755788430e-12       0.000000000000e+00 
 1353       1.075666291014e-10       3.870027820835e-12      -9.550981945759e-12       0.000000000000e+00 
 1354       1.078338935318e-10       3.842340912299e-12      -9.590953968920e-12       0.000000000000e+00 
 1355       1.081033913790e-10       3.814372330761e-12      -9.628648163078e-12       0.000000000000e+00 
 1356       1.083749225813e-10       3.786133012691e-12      -9.664040739026e-12       0.000000000000e+00 
 1357       1.086482858593e-10       3.757633963396e-12      -9.697107813039e-12       0.000000000000e+00 
 1358       1.089232787139e-10       3.728886257144e-12      -9.727825406728e-12       0.000000000000e+00 
 1359       1.091996974238e-10       3.699901037296e-12      -9.756169446897e-12       0.000000000000e+00 
 1360       1.094773370432e-10       3.670689516437e-12      -9.782115765395e-12       0.000000000000e+00 
 1361       1.097559913998e-10       3.641262976499e-12      -9.805640098968e-12       0.000000000000e+00 
 1362       1.100354530925e-10       3.611632768897e-12      -9.826718089120e-12       0.000000000000e+00 
 1363       1.103155228131e-10       3.581810164739e-12      -9.845331458588e-12       0.000000000000e+00 
 1364       1.105960374266e-10       3.551805903455e-12      -9.861486613593e-12       0.000000000000e+00 
 1365       1.108768421881e-10       3.521630639585e-12      -9.875196240872e-12       0.000000000000e+00 
 1366       1.111577814437e-10       3.491295092370e-12      -9.886473149409e-12       0.000000000000e+00 
 1367       1.114386986293e-10       3.460810045877e-12      -9.895330270692e-12       0.000000000000e+00 
 1368       1.117194362685e-10       3.430186349110e-12      -9.901780658961e-12       0.000000000000e+00 
 1369       1.119998359714e-10       3.399434916139e-12      -9.905837491464e-12       0.000000000000e+00 
 1370       1.122797384324e-10       3.368566726211e-12      -9.907514068708e-12       0.000000000000e+00 
 1371       1.125589834291e-10       3.337592823875e-12      -9.906823814717e-12       0.000000000000e+00 
 1372       1.128374098202e-10       3.306524319099e-12      -9.903780277278e-12       0.000000000000e+00 
 1373       1.131148555439e-10       3.275372387390e-12      -9.898397128196e-12       0.000000000000e+00 
 1374       1.133911576167e-10       3.244148269911e-12      -9.890688163554e-12       0.000000000000e+00 
 1375       1.136661521310e-10       3.212863273607e-12      -9.880667303953e-12       0.000000000000e+00 
 1376       1.139396742541e-10       3.181528771315e-12      -9.868348594779e-12       0.000000000000e+00 
 1377       1.142115582260e-10       3.150156201892e-12      -9.853746206444e-12       0.000000000000e+00 
 1378       1.144816373581e-10       3.118757070330e-12      -9.836874434647e-12       0.000000000000e+00 
 1379       1.147497440315e-10       3.087342947874e-12      -9.817747700625e-12       0.000000000000e+00 
 1380       1.150157096952e-10       3.055925472146e-12      -9.796380551402e-12       0.000000000000e+00 
 1381       1.152793648644e-10       3.024516347260e-12      -9.772787660049e-12       0.000000000000e+00 
 1382       1.155405391191e-10       2.993127343946e-12      -9.746983825931e-12       0.000000000000e+00 
 1383       1.157990611021e-10       2.961770299663e-12      -9.718983974963e-12       0.000000000000e+00 
 1384       1.160547585177e-10       2.930457118725e-12      -9.688803159862e-12       0.000000000000e+00 
 1385       1.163074581298e-10       2.899199772417e-12      -9.656456560401e-12       0.000000000000e+00 
 1386       1.165569857600e-10       2.868010299114e-12      -9.621959483660e-12       0.000000000000e+00 
 1387       1.168031662867e-10       2.836900804401e-12      -9.585327364281e-12       0.000000000000e+00 
 1388       1.170458236426e-10       2.805883461193e-12      -9.546575764720e-12       0.000000000000e+00 
 1389       1.172847808135e-10       2.774970509856e-12      -9.505720375501e-12       0.000000000000e+00 
 1390       1.175198598366e-10       2.744174258321e-12      -9.462777015469e-12       0.000000000000e+00 
 1391       1.177508817986e-10       2.713507082209e-12      -9.417761632039e-12       0.000000000000e+00 
 1392       1.179776668344e-10       2.682981424947e-12      -9.370690301455e-12       0.000000000000e+00 
 1393       1.182000341251e-10       2.652609797890e-12      -9.321579229041e-12       0.000000000000e+00 
 1394       1.184178018966e-10       2.622404780439e-12      -9.270444749450e-12       0.000000000000e+00 
 1395       1.186307874177e-10       2.592379020158e-12      -9.217303326924e-12       0.000000000000e+00 
 1396       1.188388069986e-10       2.562545232898e-12      -9.162171555540e-12       0.000000000000e+00 
 1397       1.190416759892e-10       2.532916202913e-12      -9.105066159469e-12       0.000000000000e+00 
 1398       1.192392087774e-10       2.503504782981e-12      -9.046003993224e-12       0.000000000000e+00 
 1399       1.194312187875e-10       2.474323894524e-12      -8.985002041917e-12       0.000000000000e+00 
 1400       1.196175184786e-10       2.445386527725e-12      -8.922077421510e-12       0.000000000000e+00 
 1401       1.197979193426e-10       2.416705741647e-12      -8.857247379067e-12       0.000000000000e+00 
 1402       1.199722537555e-10       2.388293488845e-12      -8.790532241485e-12       0.000000000000e+00 
 1403       1.201404407818e-10       2.360157075518e-12      -8.721964294820e-12       0.000000000000e+00 
 1404       1.203024210533e-10       2.332302664672e-12      -8.651578998082e-12       0.000000000000e+00 
 1405       1.204581349780e-10       2.304736448321e-12      -8.579412043592e-12       0.000000000000e+00 
 1406       1.206075227400e-10       2.277464647545e-12      -8.505499357419e-12       0.000000000000e+00 
 1407       1.207505242992e-10       2.250493512527e-12      -8.429877099812e-12       0.000000000000e+00 
 1408       1.208870793909e-10       2.223829322610e-12      -8.352581665630e-12       0.000000000000e+00 
 1409       1.210171275255e-10       2.197478386340e-12      -8.273649684780e-12       0.000000000000e+00 
 1410       1.211406079882e-10       2.171447041512e-12      -8.193118022643e-12       0.000000000000e+00 
 1411       1.212574598385e-10       2.145741655223e-12      -8.111023780513e-12       0.000000000000e+00 
 1412       1.213676219101e-10       2.120368623916e-12      -8.027404296029e-12       0.000000000000e+00 
 1413       1.214710328105e-10       2.095334373427e-12      -7.942297143603e-12       0.000000000000e+00 
 1414       1.215676309206e-10       2.070645359035e-12      -7.855740134860e-12       0.000000000000e+00 
 1415       1.216573543944e-10       2.046308065510e-12      -7.767771319064e-12       0.000000000000e+00 
 1416       1.217401411588e-10       2.022329007157e-12      -7.678428983556e-12       0.000000000000e+00 
 1417       1.218159289129e-10       1.998714727869e-12      -7.587751654184e-12       0.000000000000e+00 
 1418       1.218846551283e-10       1.975471801169e-12      -7.495778095739e-12       0.000000000000e+00 
 1419       1.219462570480e-10       1.952606830262e-12      -7.402547312383e-12       0.000000000000e+00 
 1420       1.220006716867e-10       1.930126448082e-12      -7.308098548086e-12       0.000000000000e+00 
 1421       1.220478358303e-10       1.908037317336e-12      -7.212471287057e-12       0.000000000000e+00 
 1422       1.220876860352e-10       1.886346130558e-12      -7.115705254179e-12       0.000000000000e+00 
 1423       1.221201586286e-10       1.865059610151e-12      -7.017840415438e-12       0.000000000000e+00 
 1424       1.221451897077e-10       1.844184508436e-12      -6.918916978358e-12       0.000000000000e+00 
 1425       1.221627151395e-10       1.823727607703e-12      -6.818975392437e-12       0.000000000000e+00 
 1426       1.221726705605e-10       1.803695720256e-12      -6.718056349574e-12       0.000000000000e+00 
 1427       1.221749913764e-10       1.784095688458e-12      -6.616200784506e-12       0.000000000000e+00 
 1428       1.221696127616e-10       1.764934384784e-12      -6.513449875240e-12       0.000000000000e+00 
 1429       1.221564696593e-10       1.746218711867e-12      -6.409845043483e-12       0.000000000000e+00 
 1430       1.221354967805e-10       1.727955602542e-12      -6.305427955080e-12       0.000000000000e+00 
 1431       1.221066286043e-10       1.710152019900e-12      -6.200240520445e-12       0.000000000000e+00 
 1432       1.220697993771e-10       1.692814957329e-12      -6.094324894989e-12       0.000000000000e+00 
 1433       1.220249431126e-10       1.675951438567e-12      -5.987723479562e-12       0.000000000000e+00 
 1434       1.219719935915e-10       1.659568517748e-12      -5.880478920877e-12       0.000000000000e+00 
 1435       1.219108843607e-10       1.643673279447e-12      -5.772634111949e-12       0.000000000000e+00 
 1436       1.218415487335e-10       1.628272838732e-12      -5.664232192525e-12       0.000000000000e+00 
 1437       1.217639197889e-10       1.613374341209e-12      -5.555316549516e-12       0.000000000000e+00 
 1438       1.216779303717e-10       1.598984963071e-12      -5.445930817435e-12       0.000000000000e+00 
 1439       1.215835130916e-10       1.585111911143e-12      -5.336118878823e-12       0.000000000000e+00 
 1440       1.214806003233e-10       1.571762422934e-12      -5.225924864686e-12       0.000000000000e+00 
 1441       1.213691447854e-10       1.558942332048e-12      -5.115391662000e-12       0.000000000000e+00 
 1442       1.212491815058e-10       1.546651748407e-12      -5.004556418783e-12       0.000000000000e+00 
 1443       1.211207664844e-10       1.534889334281e-12      -4.893454994265e-12       0.000000000000e+00 
 1444       1.209839561720e-10       1.523653734910e-12      -4.782123448018e-12       0.000000000000e+00 
 1445       1.208388074708e-10       1.512943578464e-12      -4.670598040311e-12       0.000000000000e+00 
 1446       1.206853777356e-10       1.502757476016e-12      -4.558915232446e-12       0.000000000000e+00 
 1447       1.205237247742e-10       1.493094021498e-12      -4.447111687115e-12       0.000000000000e+00 
 1448       1.203539068490e-10       1.483951791671e-12      -4.335224268738e-12       0.000000000000e+00 
 1449       1.201759826769e-10       1.475329346089e-12      -4.223290043816e-12       0.000000000000e+00 
 1450       1.199900114311e-10       1.467225227064e-12      -4.111346281275e-12       0.000000000000e+00 
 1451       1.197960527411e-10       1.459637959628e-12      -3.999430452811e-12       0.000000000000e+00 
 1452       1.195941666944e-10       1.452566051503e-12      -3.887580233241e-12       0.000000000000e+00 
 1453       1.193844138366e-10       1.446007993061e-12      -3.775833500845e-12       0.000000000000e+00 
 1454       1.191668551729e-10       1.439962257291e-12      -3.664228337716e-12       0.000000000000e+00 
 1455       1.189415521684e-10       1.434427299764e-12      -3.552803030105e-12       0.000000000000e+00 
 1456       1.187085667493e-10       1.429401558597e-12      -3.441596068769e-12       0.000000000000e+00 
 1457       1.184679613037e-10       1.424883454418e-12      -3.330646149316e-12       0.000000000000e+00 
 1458       1.182197986825e-10       1.420871390332e-12      -3.219992172552e-12       0.000000000000e+00 
 1459       1.179641422000e-10       1.417363751884e-12      -3.109673244829e-12       0.000000000000e+00 
 1460       1.177010556352e-10       1.414358907026e-12      -2.999728678391e-12       0.000000000000e+00 
 1461       1.174306032322e-10       1.411855206078e-12      -2.890197991719e-12       0.000000000000e+00 
 1462       1.171528497014e-10       1.409850981698e-12      -2.781120909881e-12       0.000000000000e+00 
 1463       1.168678602200e-10       1.408344548843e-12      -2.672537364874e-12       0.000000000000e+00 
 1464       1.165757004335e-10       1.407334204734e-12      -2.564487495978e-12       0.000000000000e+00 
 1465       1.162764364557e-10       1.406818228824e-12      -2.457011650092e-12       0.000000000000e+00 
 1466       1.159701348704e-10       1.406794882758e-12      -2.350150382093e-12       0.000000000000e+00 
 1467       1.156568627315e-10       1.407262410344e-12      -2.243944455171e-12       0.000000000000e+00 
 1468       1.153366875644e-10       1.408219037511e-12      -2.138434841185e-12       0.000000000000e+00 
 1469       1.150096773667e-10       1.409662972279e-12      -2.033662721004e-12       0.000000000000e+00 
 1470       1.146759006090e-10       1.411592404721e-12      -1.929669484854e-12       0.000000000000e+00 
 1471       1.143354262358e-10       1.414005506930e-12      -1.826496732669e-12       0.000000000000e+00 
 1472       1.139883236664e-10       1.416900432980e-12      -1.724186274433e-12       0.000000000000e+00 
 1473       1.136346627956e-10       1.420275318897e-12      -1.622780130528e-12       0.000000000000e+00 
 1474       1.132745139947e-10       1.424128282617e-12      -1.522320532082e-12       0.000000000000e+00 
 1475       1.129079481124e-10       1.428457423956e-12      -1.422849921314e-12       0.000000000000e+00 
 1476       1.125350364757e-10       1.433260824574e-12      -1.324410951882e-12       0.000000000000e+00 
 1477       1.121558508902e-10       1.438536547935e-12      -1.227046489228e-12       0.000000000000e+00 
 1478       1.117704636420e-10       1.444282639278e-12      -1.130799610927e-12       0.000000000000e+00 
 1479       1.113789474975e-10       1.450497125580e-12      -1.035713607030e-12       0.000000000000e+00 
 1480       1.109813840217e-10       1.457177151689e-12      -9.418274449989e-13       0.000000000000e+00 
 1481       1.105778886187e-10       1.464316379459e-12      -8.491621147692e-13       0.000000000000e+00 
 1482       1.101685857401e-10       1.471907562843e-12      -7.577341494292e-13       0.000000000000e+00 
 1483       1.097536005920e-10       1.479943409309e-12      -6.675601484904e-13       0.000000000000e+00 
 1484       1.093330591367e-10       1.488416579757e-12      -5.786567779852e-13       0.000000000000e+00 
 1485       1.089070880932e-10       1.497319688434e-12      -4.910407705655e-13       0.000000000000e+00 
 1486       1.084758149395e-10       1.506645302858e-12      -4.047289256011e-13       0.000000000000e+00 
 1487       1.080393679131e-10       1.516385943728e-12      -3.197381092777e-13       0.000000000000e+00 
 1488       1.075978760128e-10       1.526534084847e-12      -2.360852546957e-13       0.000000000000e+00 
 1489       1.071514689997e-10       1.537082153037e-12      -1.537873619685e-13       0.000000000000e+00 
 1490       1.067002773988e-10       1.548022528056e-12      -7.286149832036e-14       0.000000000000e+00 
 1491       1.062444325001e-10       1.559347542519e-12       6.675201814544e-15       0.000000000000e+00 
 1492       1.057840663602e-10       1.571049481811e-12       8.480553669426e-14       0.000000000000e+00 
 1493       1.053193118031e-10       1.583120584008e-12       1.615122371705e-13       0.000000000000e+00 
 1494       1.048503024219e-10       1.595553039792e-12       2.367779665903e-13       0.000000000000e+00 
 1495       1.043771725803e-10       1.608338992371e-12       3.105853206978e-13       0.000000000000e+00 
 1496       1.039000574133e-10       1.621470537394e-12       3.829168275356e-13       0.000000000000e+00 
 1497       1.034190928291e-10       1.634939722871e-12       4.537549473467e-13       0.000000000000e+00 
 1498       1.029344155100e-10       1.648738549090e-12       5.230820724760e-13       0.000000000000e+00 
 1499       1.024461629141e-10       1.662858968531e-12       5.908805272719e-13       0.000000000000e+00 
 1500       1.019544732762e-10       1.677292885790e-12       6.571325679880e-13       0.000000000000e+00 
 1501       1.014594856094e-10       1.692032157489e-12       7.218203826850e-13       0.000000000000e+00 
 1502       1.009613397065e-10       1.707068592202e-12       7.849260911318e-13       0.000000000000e+00 
 1503       1.004601761408e-10       1.722393950364e-12       8.464317447075e-13       0.000000000000e+00 
 1504       9.995613626804e-11       1.737999944196e-12       9.063193263031e-13       0.000000000000e+00 
 1505       9.944936222737e-11       1.753878237615e-12       9.645707502230e-13       0.000000000000e+00 
 1506       9.893999694270e-11       1.770020446160e-12       1.021167862086e-12       0.000000000000e+00 
 1507       9.842818412404e-11       1.786418136902e-12       1.076092438730e-12       0.000000000000e+00 
 1508       9.791406826885e-11       1.803062828366e-12       1.129326188107e-12       0.000000000000e+00 
 1509       9.739779466331e-11       1.819945990447e-12       1.180850749193e-12       0.000000000000e+00 
 1510       9.687950938362e-11       1.837059044328e-12       1.230647691884e-12       0.000000000000e+00 
 1511       9.635935929738e-11       1.854393362397e-12       1.278698516899e-12       0.000000000000e+00 
 1512       9.583749206485e-11       1.871940268166e-12       1.324984655683e-12       0.000000000000e+00 
 1513       9.531405614026e-11       1.889691036184e-12       1.369487470306e-12       0.000000000000e+00 
 1514       9.478920077316e-11       1.907636891961e-12       1.412188253368e-12       0.000000000000e+00 
 1515       9.426307600972e-11       1.925769011882e-12       1.453068227898e-12       0.000000000000e+00 
 1516       9.373583269402e-11       1.944078523125e-12       1.492108547255e-12       0.000000000000e+00 
 1517       9.320762246941e-11       1.962556503577e-12       1.529290295034e-12       0.000000000000e+00 
 1518       9.267859777977e-11       1.981193981754e-12       1.564594484964e-12       0.000000000000e+00 
 1519       9.214890552761e-11       1.999982044795e-12       1.598006737922e-12       0.000000000000e+00 
 1520       9.161866797883e-11       2.018912163752e-12       1.629531362448e-12       0.000000000000e+00 
 1521       9.108800167663e-11       2.037975871267e-12       1.659177409622e-12       0.000000000000e+00 
 1522       9.055702376916e-11       2.057164653704e-12       1.686954008404e-12       0.000000000000e+00 
 1523       9.002585201046e-11       2.076469951071e-12       1.712870365773e-12       0.000000000000e+00 
 1524       8.949460476143e-11       2.095883156943e-12       1.736935766876e-12       0.000000000000e+00 
 1525       8.896340099082e-11       2.115395618386e-12       1.759159575173e-12       0.000000000000e+00 
 1526       8.843236027626e-11       2.134998635882e-12       1.779551232576e-12       0.000000000000e+00 
 1527       8.790160280519e-11       2.154683463247e-12       1.798120259603e-12       0.000000000000e+00 
 1528       8.737124937584e-11       2.174441307558e-12       1.814876255514e-12       0.000000000000e+00 
 1529       8.684142139828e-11       2.194263329076e-12       1.829828898461e-12       0.000000000000e+00 
 1530       8.631224089533e-11       2.214140641168e-12       1.842987945630e-12       0.000000000000e+00 
 1531       8.578383050360e-11       2.234064310231e-12       1.854363233387e-12       0.000000000000e+00 
 1532       8.525631347442e-11       2.254025355614e-12       1.863964677424e-12       0.000000000000e+00 
 1533       8.472981367488e-11       2.274014749543e-12       1.871802272901e-12       0.000000000000e+00 
 1534       8.420445558877e-11       2.294023417041e-12       1.877886094592e-12       0.000000000000e+00 
 1535       8.368036431761e-11       2.314042235855e-12       1.882226297030e-12       0.000000000000e+00 
 1536       8.315766558158e-11       2.334062036377e-12       1.884833114651e-12       0.000000000000e+00 
 1537       8.263648572055e-11       2.354073601568e-12       1.885716861940e-12       0.000000000000e+00 
 1538       8.211695169503e-11       2.374067666879e-12       1.884887933573e-12       0.000000000000e+00 
 1539       8.159919108718e-11       2.394034920177e-12       1.882356804568e-12       0.000000000000e+00 
 1540       8.108333210179e-11       2.413966001667e-12       1.878134030420e-12       0.000000000000e+00 
 1541       8.056950356725e-11       2.433851503815e-12       1.872230247254e-12       0.000000000000e+00 
 1542       8.005783493654e-11       2.453681971271e-12       1.864656171966e-12       0.000000000000e+00 
 1543       7.954845628823e-11       2.473447900792e-12       1.855422602371e-12       0.000000000000e+00 
 1544       7.904149832745e-11       2.493139741167e-12       1.844540417340e-12       0.000000000000e+00 
 1545       7.853709238686e-11       2.512747893136e-12       1.832020576956e-12       0.000000000000e+00 
 1546       7.803537042766e-11       2.532262709320e-12       1.817874122648e-12       0.000000000000e+00 
 1547       7.753646504059e-11       2.551674494135e-12       1.802112177344e-12       0.000000000000e+00 
 1548       7.704050944684e-11       2.570973503725e-12       1.784745945609e-12       0.000000000000e+00 
 1549       7.654763749912e-11       2.590149945877e-12       1.765786713795e-12       0.000000000000e+00 
 1550       7.605798368260e-11       2.609193979948e-12       1.745245850183e-12       0.000000000000e+00 
 1551       7.557168311589e-11       2.628095716790e-12       1.723134805129e-12       0.000000000000e+00 
 1552       7.508887155206e-11       2.646845218666e-12       1.699465111207e-12       0.000000000000e+00 
 1553       7.460968537958e-11       2.665432499183e-12       1.674248383356e-12       0.000000000000e+00 
 1554       7.413426162332e-11       2.683847523207e-12       1.647496319022e-12       0.000000000000e+00 
 1555       7.366273794556e-11       2.702080206790e-12       1.619220698307e-12       0.000000000000e+00 
 1556       7.319525264695e-11       2.720120417092e-12       1.589433384107e-12       0.000000000000e+00 
 1557       7.273194466749e-11       2.737957972305e-12       1.558146322265e-12       0.000000000000e+00 
 1558       7.227293817225e-11       2.755583556700e-12       1.525373842220e-12       0.000000000000e+00 
 1559       7.181829614832e-11       2.772991475319e-12       1.491139582320e-12       0.000000000000e+00 
 1560       7.136806637413e-11       2.790176924994e-12       1.455469629820e-12       0.000000000000e+00 
 1561       7.092229679541e-11       2.807135081537e-12       1.418390226535e-12       0.000000000000e+00 
 1562       7.048103552543e-11       2.823861099710e-12       1.379927769092e-12       0.000000000000e+00 
 1563       7.004433084521e-11       2.840350113196e-12       1.340108809193e-12       0.000000000000e+00 
 1564       6.961223120374e-11       2.856597234559e-12       1.298960053870e-12       0.000000000000e+00 
 1565       6.918478521819e-11       2.872597555222e-12       1.256508365749e-12       0.000000000000e+00 
 1566       6.876204167417e-11       2.888346145428e-12       1.212780763300e-12       0.000000000000e+00 
 1567       6.834404952592e-11       2.903838054214e-12       1.167804421102e-12       0.000000000000e+00 
 1568       6.793085789655e-11       2.919068309375e-12       1.121606670100e-12       0.000000000000e+00 
 1569       6.752251607824e-11       2.934031917435e-12       1.074214997862e-12       0.000000000000e+00 
 1570       6.711907353251e-11       2.948723863613e-12       1.025657048838e-12       0.000000000000e+00 
 1571       6.672057989037e-11       2.963139111795e-12       9.759606246177e-13       0.000000000000e+00 
 1572       6.632708495262e-11       2.977272604499e-12       9.251536841914e-13       0.000000000000e+00 
 1573       6.593863869001e-11       2.991119262844e-12       8.732643442055e-13       0.000000000000e+00 
 1574       6.555529124352e-11       3.004673986520e-12       8.203208792222e-13       0.000000000000e+00 
 1575       6.517709292452e-11       3.017931653754e-12       7.663517219777e-13       0.000000000000e+00 
 1576       6.480409421506e-11       3.030887121281e-12       7.113854636407e-13       0.000000000000e+00 
 1577       6.443634576802e-11       3.043535224311e-12       6.554508540707e-13       0.000000000000e+00 
 1578       6.407389840739e-11       3.055870776496e-12       5.985768020760e-13       0.000000000000e+00 
 1579       6.371680312848e-11       3.067888569901e-12       5.407923756730e-13       0.000000000000e+00 
